Date,High,Low,Open,Close,Volume,Adj Close
2015-02-27,148.32000732421875,147.0500030517578,148.22000122070312,147.41000366210938,3377400,147.41000366210938
2015-03-02,147.97999572753906,145.88999938964844,147.7100067138672,147.0800018310547,4896700,147.0800018310547
2015-03-03,146.94000244140625,145.05999755859375,146.7899932861328,145.92999267578125,3969600,145.92999267578125
2015-03-04,145.50999450683594,144.07000732421875,145.1999969482422,144.9199981689453,3250100,144.9199981689453
2015-03-05,146.25,144.8300018310547,145.41000366210938,146.05999755859375,2711700,146.05999755859375
2015-03-06,147.47999572753906,145.10000610351562,146.13999938964844,145.27999877929688,4099400,145.27999877929688
2015-03-09,146.52999877929688,145.25,145.5,146.1300048828125,2608800,146.1300048828125
2015-03-10,145.44000244140625,143.17999267578125,145.4199981689453,143.19000244140625,5242100,143.19000244140625
2015-03-11,144.24000549316406,143.24000549316406,143.47999572753906,143.44000244140625,2893800,143.44000244140625
2015-03-12,145.72999572753906,144.00999450683594,144.33999633789062,145.6699981689453,3539600,145.6699981689453
2015-03-13,145.5,143.27000427246094,145.27999877929688,143.97000122070312,3320700,143.97000122070312
2015-03-16,146.07000732421875,144.77999877929688,144.9199981689453,145.97999572753906,3858600,145.97999572753906
2015-03-17,145.47000122070312,143.94000244140625,145.08999633789062,144.75,2575900,144.75
2015-03-18,146.5500030517578,143.94000244140625,144.55999755859375,146.0,3487200,146.0
2015-03-19,146.0,144.4499969482422,145.63999938964844,144.8800048828125,2633800,144.8800048828125
2015-03-20,145.82000732421875,144.88999938964844,145.22999572753906,145.52999877929688,5858700,145.52999877929688
2015-03-23,146.2899932861328,145.02000427246094,145.47999572753906,145.55999755859375,2915600,145.55999755859375
2015-03-24,145.4600067138672,144.24000549316406,145.25999450683594,144.2899932861328,2764500,144.2899932861328
2015-03-25,144.92999267578125,143.55999755859375,144.67999267578125,143.55999755859375,3993400,143.55999755859375
2015-03-26,143.7100067138672,142.5,142.6999969482422,143.02999877929688,3549800,143.02999877929688
2015-03-27,143.91000366210938,142.89999389648438,143.47999572753906,143.88999938964844,3476100,143.88999938964844
2015-03-30,146.1199951171875,144.14999389648438,144.47000122070312,145.97999572753906,3348900,145.97999572753906
2015-03-31,145.77000427246094,144.25999450683594,145.75999450683594,144.32000732421875,3600200,144.32000732421875
2015-04-01,144.6300048828125,143.38999938964844,144.33999633789062,143.4499969482422,3693600,143.4499969482422
2015-04-02,143.89999389648438,143.14999389648438,143.58999633789062,143.55999755859375,2336100,143.55999755859375
2015-04-06,144.4499969482422,142.57000732421875,143.0,143.75999450683594,2446900,143.75999450683594
2015-04-07,144.02000427246094,143.0,143.55999755859375,143.05999755859375,2760900,143.05999755859375
2015-04-08,143.77999877929688,142.82000732421875,143.10000610351562,143.27999877929688,4775700,143.27999877929688
2015-04-09,143.6999969482422,142.77999877929688,143.02000427246094,143.64999389648438,2821000,143.64999389648438
2015-04-10,143.75,143.02000427246094,143.4199981689453,143.5,2353800,143.5
2015-04-13,143.9499969482422,143.0,143.27999877929688,143.4600067138672,2149500,143.4600067138672
2015-04-14,143.77000427246094,142.1199951171875,143.64999389648438,142.75,2921400,142.75
2015-04-15,143.47999572753906,142.5800018310547,142.72999572753906,142.7100067138672,2620700,142.7100067138672
2015-04-16,142.8000030517578,141.6999969482422,142.5,142.10000610351562,2693100,142.10000610351562
2015-04-17,141.5399932861328,140.3300018310547,141.1999969482422,140.6999969482422,4613700,140.6999969482422
2015-04-20,142.41000366210938,141.50999450683594,141.69000244140625,142.08999633789062,2669600,142.08999633789062
2015-04-21,142.47000122070312,141.1199951171875,142.39999389648438,141.13999938964844,3008200,141.13999938964844
2015-04-22,142.22000122070312,141.08999633789062,141.41000366210938,141.99000549316406,2629400,141.99000549316406
2015-04-23,143.02000427246094,141.6300048828125,141.9499969482422,142.42999267578125,2630700,142.42999267578125
2015-04-24,142.5500030517578,141.75,142.0,142.08999633789062,2255500,142.08999633789062
2015-04-27,142.36000061035156,140.8699951171875,142.27999877929688,141.08999633789062,3210600,141.08999633789062
2015-04-28,142.6300048828125,140.58999633789062,140.80999755859375,142.52000427246094,2564700,142.52000427246094
2015-04-29,142.75999450683594,141.57000732421875,141.6300048828125,142.41000366210938,3127000,142.41000366210938
2015-04-30,142.57000732421875,140.92999267578125,141.77999877929688,141.2100067138672,3554600,141.2100067138672
2015-05-01,143.36000061035156,141.7899932861328,142.0,143.36000061035156,2797900,143.36000061035156
2015-05-04,146.3300018310547,144.0,144.9499969482422,146.14999389648438,4229400,146.14999389648438
2015-05-05,146.4199981689453,144.50999450683594,145.91000366210938,144.55999755859375,2993500,144.55999755859375
2015-05-06,145.44000244140625,142.94000244140625,145.0,143.77999877929688,3320500,143.77999877929688
2015-05-07,145.52000427246094,143.36000061035156,143.41000366210938,145.30999755859375,3314300,145.30999755859375
2015-05-08,148.4199981689453,146.39999389648438,146.55999755859375,148.30999755859375,5277900,148.30999755859375
2015-05-11,148.57000732421875,146.0,148.5,146.1699981689453,3814700,146.1699981689453
2015-05-12,145.38999938964844,144.02999877929688,145.35000610351562,144.7899932861328,2823200,144.7899932861328
2015-05-13,144.72999572753906,144.02000427246094,144.16000366210938,144.25999450683594,2621700,144.25999450683594
2015-05-14,145.8300018310547,144.52000427246094,145.22000122070312,145.77999877929688,2326400,145.77999877929688
2015-05-15,146.08999633789062,144.64999389648438,145.92999267578125,145.25999450683594,2423500,145.25999450683594
2015-05-18,145.89999389648438,145.0399932861328,145.38999938964844,145.8300018310547,2266200,145.8300018310547
2015-05-19,147.0,145.25999450683594,145.8300018310547,146.5399932861328,2635700,146.5399932861328
2015-05-20,146.44000244140625,145.63999938964844,146.41000366210938,145.94000244140625,2239100,145.94000244140625
2015-05-21,145.92999267578125,145.16000366210938,145.60000610351562,145.27000427246094,2293900,145.27000427246094
2015-05-22,145.27000427246094,144.52999877929688,145.10000610351562,144.60000610351562,2188300,144.60000610351562
2015-05-26,144.91000366210938,143.55999755859375,144.44000244140625,143.6300048828125,3299400,143.6300048828125
2015-05-27,145.14999389648438,143.5800018310547,143.7100067138672,144.75,2275400,144.75
2015-05-28,145.10000610351562,144.00999450683594,144.92999267578125,144.74000549316406,2300000,144.74000549316406
2015-05-29,144.99000549316406,143.0,144.8699951171875,143.0,3635300,143.0
2015-06-01,144.07000732421875,143.05999755859375,143.25999450683594,143.35000610351562,2579400,143.35000610351562
2015-06-02,143.35000610351562,142.27999877929688,143.1999969482422,143.02999877929688,2737900,143.02999877929688
2015-06-03,143.72999572753906,142.55999755859375,143.42999267578125,143.19000244140625,2288300,143.19000244140625
2015-06-04,142.89999389648438,141.22999572753906,142.57000732421875,141.3699951171875,3369100,141.3699951171875
2015-06-05,141.80999755859375,140.52000427246094,141.50999450683594,140.75999450683594,3343900,140.75999450683594
2015-06-08,140.6999969482422,139.52000427246094,140.42999267578125,139.52000427246094,2969200,139.52000427246094
2015-06-09,140.38999938964844,139.13999938964844,139.2100067138672,139.6300048828125,2612800,139.6300048828125
2015-06-10,141.5,139.67999267578125,140.0,140.86000061035156,3156700,140.86000061035156
2015-06-11,141.61000061035156,140.60000610351562,141.42999267578125,141.36000061035156,2436000,141.36000061035156
2015-06-12,141.14999389648438,139.77999877929688,141.1199951171875,140.2899932861328,2768400,140.2899932861328
2015-06-15,139.9600067138672,138.77999877929688,139.72000122070312,139.39999389648438,2859500,139.39999389648438
2015-06-16,139.72999572753906,138.9199981689453,139.47000122070312,139.7100067138672,2369900,139.7100067138672
2015-06-17,140.55999755859375,139.16000366210938,139.85000610351562,139.97000122070312,2280200,139.97000122070312
2015-06-18,142.80999755859375,140.1999969482422,140.25,142.6699981689453,4583700,142.6699981689453
2015-06-19,142.9600067138672,140.9600067138672,142.17999267578125,140.9600067138672,6044000,140.9600067138672
2015-06-22,142.5399932861328,141.11000061035156,142.0,141.52999877929688,2339300,141.52999877929688
2015-06-23,142.14999389648438,140.9499969482422,141.6199951171875,141.3300018310547,1974500,141.3300018310547
2015-06-24,141.41000366210938,140.08999633789062,140.75,140.08999633789062,2709400,140.08999633789062
2015-06-25,140.64999389648438,139.4499969482422,140.05999755859375,139.4499969482422,2616700,139.4499969482422
2015-06-26,140.16000366210938,139.1199951171875,139.9199981689453,139.77999877929688,4480200,139.77999877929688
2015-06-29,139.24000549316406,136.4199981689453,139.0,136.50999450683594,6703700,136.50999450683594
2015-06-30,137.8000030517578,136.0800018310547,137.52000427246094,136.11000061035156,5160300,136.11000061035156
2015-07-01,138.3000030517578,136.74000549316406,137.6999969482422,137.52000427246094,3244900,137.52000427246094
2015-07-02,138.16000366210938,137.05999755859375,137.89999389648438,137.38999938964844,2823700,137.38999938964844
2015-07-06,137.4199981689453,136.0399932861328,136.1300048828125,136.88999938964844,2962100,136.88999938964844
2015-07-07,138.64999389648438,136.0399932861328,137.3000030517578,138.44000244140625,4642300,138.44000244140625
2015-07-08,137.9600067138672,136.75,137.5500030517578,136.89999389648438,3642300,136.89999389648438
2015-07-09,138.83999633789062,137.94000244140625,138.00999450683594,138.25,3574900,138.25
2015-07-10,140.3000030517578,138.9600067138672,139.50999450683594,139.72999572753906,3774900,139.72999572753906
2015-07-13,141.49000549316406,140.4499969482422,140.8000030517578,141.38999938964844,3139800,141.38999938964844
2015-07-14,141.63999938964844,140.9199981689453,141.13999938964844,141.1199951171875,2415200,141.1199951171875
2015-07-15,142.63999938964844,141.1999969482422,141.3699951171875,142.61000061035156,2995300,142.61000061035156
2015-07-16,143.9199981689453,143.0,143.14999389648438,143.9199981689453,3179600,143.9199981689453
2015-07-17,144.0,143.44000244140625,143.72000122070312,143.8800048828125,2982900,143.8800048828125
2015-07-20,144.69000244140625,143.7100067138672,143.9600067138672,144.50999450683594,2467500,144.50999450683594
2015-07-21,144.60000610351562,143.0800018310547,144.22999572753906,143.60000610351562,3116500,143.60000610351562
2015-07-22,144.0,143.05999755859375,143.5500030517578,143.52000427246094,2578000,143.52000427246094
2015-07-23,143.41000366210938,142.05999755859375,143.27000427246094,142.17999267578125,2322700,142.17999267578125
2015-07-24,142.36000061035156,141.19000244140625,142.0,141.25,2363300,141.25
2015-07-27,141.3699951171875,140.4199981689453,141.13999938964844,140.72000122070312,2903600,140.72000122070312
2015-07-28,143.58999633789062,141.1300048828125,141.58999633789062,143.22000122070312,3252700,143.22000122070312
2015-07-29,143.69000244140625,142.61000061035156,143.25,142.9199981689453,2555800,142.9199981689453
2015-07-30,143.05999755859375,142.11000061035156,142.80999755859375,142.85000610351562,2018300,142.85000610351562
2015-07-31,143.75,142.60000610351562,143.30999755859375,142.74000549316406,3074100,142.74000549316406
2015-08-03,143.32000732421875,140.9199981689453,143.11000061035156,142.3300018310547,2540700,142.3300018310547
2015-08-04,143.05999755859375,142.00999450683594,142.22000122070312,142.67999267578125,2618000,142.67999267578125
2015-08-05,143.99000549316406,143.22000122070312,143.32000732421875,143.5,2615800,143.5
2015-08-06,143.83999633789062,143.0,143.5,143.35000610351562,2418200,143.35000610351562
2015-08-07,143.6999969482422,142.3000030517578,142.86000061035156,143.5500030517578,2419000,143.5500030517578
2015-08-10,143.5800018310547,141.30999755859375,141.3699951171875,143.4199981689453,4278300,143.4199981689453
2015-08-11,143.07000732421875,141.61000061035156,141.8300018310547,142.8000030517578,3907800,142.8000030517578
2015-08-12,142.14999389648438,140.4600067138672,141.91000366210938,141.60000610351562,4901200,141.60000610351562
2015-08-13,142.61000061035156,140.99000549316406,141.30999755859375,141.9499969482422,3045200,141.9499969482422
2015-08-14,142.75,141.99000549316406,142.0500030517578,142.57000732421875,2579900,142.57000732421875
2015-08-17,142.4600067138672,141.30999755859375,142.0,142.32000732421875,2788100,142.32000732421875
2015-08-18,142.3000030517578,141.02000427246094,142.2899932861328,141.36000061035156,3334100,141.36000061035156
2015-08-19,141.7100067138672,139.75,141.0,140.47000122070312,3478300,140.47000122070312
2015-08-20,140.0,138.35000610351562,139.1999969482422,138.38999938964844,4050800,138.38999938964844
2015-08-21,138.0,134.16000366210938,137.22999572753906,134.22000122070312,9122400,134.22000122070312
2015-08-24,133.97000122070312,125.5,127.55000305175781,129.57000732421875,13820800,129.57000732421875
2015-08-25,134.5500030517578,127.45999908447266,134.47999572753906,127.73999786376953,8233100,127.73999786376953
2015-08-26,132.8800048828125,128.69000244140625,130.88999938964844,132.61000061035156,7709300,132.61000061035156
2015-08-27,136.30999755859375,133.22000122070312,134.39999389648438,136.22999572753906,5923000,136.22999572753906
2015-08-28,136.0,134.72999572753906,135.52999877929688,135.74000549316406,3897800,135.74000549316406
2015-08-31,135.5,133.4199981689453,135.08999633789062,134.0399932861328,5506000,134.0399932861328
2015-09-01,132.27000427246094,129.8300018310547,131.7899932861328,130.41000366210938,5957900,130.41000366210938
2015-09-02,132.22000122070312,130.75999450683594,131.41000366210938,132.22000122070312,4080300,132.22000122070312
2015-09-03,133.6199951171875,131.69000244140625,132.7100067138672,132.14999389648438,3984400,132.14999389648438
2015-09-04,131.0800018310547,128.91000366210938,130.82000732421875,129.63999938964844,5828600,129.63999938964844
2015-09-08,133.07000732421875,131.1699981689453,132.02000427246094,132.89999389648438,5729300,132.89999389648438
2015-09-09,134.66000366210938,130.3000030517578,134.5,130.58999633789062,4443000,130.58999633789062
2015-09-10,131.7899932861328,130.1999969482422,130.22999572753906,130.66000366210938,4482400,130.66000366210938
2015-09-11,131.5500030517578,130.25,130.8800048828125,131.3699951171875,4181800,131.3699951171875
2015-09-14,131.69000244140625,130.5399932861328,131.14999389648438,130.89999389648438,4270000,130.89999389648438
2015-09-15,132.64999389648438,130.75999450683594,131.0,132.25999450683594,3178600,132.25999450683594
2015-09-16,132.85000610351562,132.02000427246094,132.25999450683594,132.5800018310547,3041500,132.5800018310547
2015-09-17,133.60000610351562,131.27000427246094,132.2899932861328,131.47000122070312,4414500,131.47000122070312
2015-09-18,130.9600067138672,128.94000244140625,130.07000732421875,129.10000610351562,14355200,129.10000610351562
2015-09-21,131.30999755859375,129.72000122070312,130.0,130.97999572753906,4804900,130.97999572753906
2015-09-22,129.69000244140625,128.36000061035156,129.55999755859375,129.3000030517578,4230800,129.3000030517578
2015-09-23,129.49000549316406,128.30999755859375,129.30999755859375,129.16000366210938,2947800,129.16000366210938
2015-09-24,129.22000122070312,127.75,128.25,128.8300018310547,3705600,128.8300018310547
2015-09-25,130.5800018310547,129.0,130.02999877929688,129.63999938964844,3487200,129.63999938964844
2015-09-28,129.25999450683594,128.39999389648438,128.58999633789062,128.6199951171875,4412400,128.6199951171875
2015-09-29,128.9600067138672,127.66999816894531,128.44000244140625,128.80999755859375,4071500,128.80999755859375
2015-09-30,130.39999389648438,128.6699981689453,129.86000061035156,130.39999389648438,4677700,130.39999389648438
2015-10-01,131.39999389648438,129.27999877929688,130.5500030517578,129.8800048828125,3962200,129.8800048828125
2015-10-02,129.94000244140625,127.45999908447266,128.5,129.8300018310547,5183800,129.8300018310547
2015-10-05,132.44000244140625,130.3800048828125,130.5,132.3800048828125,3885400,132.3800048828125
2015-10-06,132.41000366210938,130.94000244140625,132.2899932861328,131.19000244140625,4804800,131.19000244140625
2015-10-07,133.32000732421875,131.75999450683594,132.0500030517578,132.67999267578125,3423400,132.67999267578125
2015-10-08,134.0,132.24000549316406,132.27999877929688,133.75,2734300,133.75
2015-10-09,134.3800048828125,132.17999267578125,133.72000122070312,133.02999877929688,3202100,133.02999877929688
2015-10-12,134.0500030517578,132.86000061035156,133.39999389648438,133.39999389648438,1973600,133.39999389648438
2015-10-13,133.27000427246094,131.91000366210938,133.0,132.19000244140625,2802400,132.19000244140625
2015-10-14,132.4499969482422,131.0500030517578,132.0,131.17999267578125,3125100,131.17999267578125
2015-10-15,133.8300018310547,131.5500030517578,131.97999572753906,133.8000030517578,3273300,133.8000030517578
2015-10-16,135.0,132.9600067138672,134.72999572753906,133.80999755859375,3061800,133.80999755859375
2015-10-19,133.88999938964844,133.11000061035156,133.5,133.6199951171875,2158800,133.6199951171875
2015-10-20,134.39999389648438,133.10000610351562,133.27000427246094,134.16000366210938,2112700,134.16000366210938
2015-10-21,135.41000366210938,133.11000061035156,134.7100067138672,133.22000122070312,2396800,133.22000122070312
2015-10-22,137.6999969482422,133.60000610351562,133.60000610351562,137.2899932861328,4898300,137.2899932861328
2015-10-23,138.0,136.75999450683594,138.0,137.77999877929688,3172900,137.77999877929688
2015-10-26,137.94000244140625,136.63999938964844,137.86000061035156,137.0,2173300,137.0
2015-10-27,136.6699981689453,135.07000732421875,136.39999389648438,135.6300048828125,2278300,135.6300048828125
2015-10-28,138.41000366210938,135.47999572753906,135.8000030517578,138.16000366210938,3244800,138.16000366210938
2015-10-29,138.5,137.22999572753906,138.10000610351562,137.88999938964844,2085700,137.88999938964844
2015-10-30,137.8699951171875,136.02000427246094,137.55999755859375,136.02000427246094,4228200,136.02000427246094
2015-11-02,138.6199951171875,136.3300018310547,136.77000427246094,138.39999389648438,3259300,138.39999389648438
2015-11-03,138.47999572753906,137.7100067138672,138.3000030517578,137.94000244140625,2617800,137.94000244140625
2015-11-04,138.0800018310547,137.05999755859375,138.0,137.42999267578125,2598500,137.42999267578125
2015-11-05,138.02999877929688,136.32000732421875,137.47999572753906,136.57000732421875,2461500,136.57000732421875
2015-11-06,137.19000244140625,135.13999938964844,136.44000244140625,136.3300018310547,3732200,136.3300018310547
2015-11-09,136.19000244140625,133.39999389648438,136.0,134.0,4884600,134.0
2015-11-10,134.72999572753906,133.63999938964844,134.0,134.72999572753906,2932500,134.72999572753906
2015-11-11,135.1999969482422,134.1199951171875,134.94000244140625,134.9600067138672,2056700,134.9600067138672
2015-11-12,134.6300048828125,132.77000427246094,134.4600067138672,132.77999877929688,3789800,132.77999877929688
2015-11-13,133.57000732421875,131.74000549316406,132.61000061035156,131.9600067138672,3589400,131.9600067138672
2015-11-16,133.30999755859375,131.47000122070312,131.82000732421875,133.3000030517578,2965600,133.3000030517578
2015-11-17,133.92999267578125,132.67999267578125,133.85000610351562,133.08999633789062,2882800,133.08999633789062
2015-11-18,136.3800048828125,133.27000427246094,133.47000122070312,136.22000122070312,3773000,136.22000122070312
2015-11-19,136.8699951171875,135.8300018310547,136.19000244140625,136.6300048828125,2755700,136.6300048828125
2015-11-20,137.4199981689453,135.9600067138672,137.33999633789062,136.6300048828125,2921300,136.6300048828125
2015-11-23,136.77999877929688,135.83999633789062,136.2899932861328,135.99000549316406,2469500,135.99000549316406
2015-11-24,135.8800048828125,134.1199951171875,135.08999633789062,135.5399932861328,2759500,135.5399932861328
2015-11-25,136.0,134.83999633789062,135.47999572753906,135.1300048828125,2137400,135.1300048828125
2015-11-27,135.5800018310547,134.4499969482422,135.3000030517578,134.6300048828125,1243000,134.6300048828125
2015-11-30,135.08999633789062,133.82000732421875,134.82000732421875,134.08999633789062,5087800,134.08999633789062
2015-12-01,136.57000732421875,134.36000061035156,134.86000061035156,136.42999267578125,3796900,136.42999267578125
2015-12-02,136.74000549316406,135.10000610351562,136.5,135.27000427246094,3710800,135.27000427246094
2015-12-03,135.5399932861328,132.2899932861328,135.3300018310547,132.66000366210938,4378300,132.66000366210938
2015-12-04,136.52000427246094,133.0,133.08999633789062,136.47999572753906,5520200,136.47999572753906
2015-12-07,136.4499969482422,134.67999267578125,136.1999969482422,135.60000610351562,2794900,135.60000610351562
2015-12-08,134.99000549316406,133.1699981689453,134.89999389648438,133.36000061035156,4055600,133.36000061035156
2015-12-09,134.14999389648438,131.1999969482422,133.17999267578125,131.7100067138672,4062900,131.7100067138672
2015-12-10,132.6199951171875,131.19000244140625,131.72000122070312,131.7100067138672,3461200,131.7100067138672
2015-12-11,130.91000366210938,129.55999755859375,130.30999755859375,130.30999755859375,5483100,130.30999755859375
2015-12-14,132.22999572753906,130.11000061035156,130.5,132.02000427246094,4379200,132.02000427246094
2015-12-15,135.63999938964844,132.75999450683594,133.25,134.8800048828125,4703300,134.8800048828125
2015-12-16,136.1199951171875,133.10000610351562,135.49000549316406,135.8800048828125,4930300,135.8800048828125
2015-12-17,136.16000366210938,133.89999389648438,135.7100067138672,133.97000122070312,3595900,133.97000122070312
2015-12-18,133.1699981689453,129.52999877929688,133.0399932861328,129.52999877929688,8791500,129.52999877929688
2015-12-21,131.69000244140625,129.64999389648438,131.16000366210938,131.19000244140625,4308400,131.19000244140625
2015-12-22,133.3300018310547,131.0399932861328,131.5500030517578,133.13999938964844,3704500,133.13999938964844
2015-12-23,134.42999267578125,133.1999969482422,133.35000610351562,134.14999389648438,3483200,134.14999389648438
2015-12-24,134.5500030517578,133.47999572753906,134.1199951171875,133.88999938964844,1367500,133.88999938964844
2015-12-28,133.5399932861328,132.52000427246094,133.47999572753906,133.1199951171875,2378100,133.1199951171875
2015-12-29,134.5500030517578,133.0,134.0,134.13999938964844,3135400,134.13999938964844
2015-12-30,134.1199951171875,133.05999755859375,133.9199981689453,133.25999450683594,2684300,133.25999450683594
2015-12-31,133.3699951171875,131.9499969482422,133.0,132.0399932861328,3405600,132.0399932861328
2016-01-04,131.02999877929688,128.75999450683594,130.16000366210938,130.75,6869100,130.75
2016-01-05,131.52999877929688,129.80999755859375,130.75,131.25,4084600,131.25
2016-01-06,131.75999450683594,129.72999572753906,129.99000549316406,131.3300018310547,5219400,131.3300018310547
2016-01-07,130.5399932861328,129.0,129.25,129.47999572753906,7382000,129.47999572753906
2016-01-08,130.39999389648438,128.2100067138672,130.11000061035156,128.3300018310547,6101600,128.3300018310547
2016-01-11,129.22999572753906,127.04000091552734,128.9199981689453,128.36000061035156,4334000,128.36000061035156
2016-01-12,129.4199981689453,127.5199966430664,129.11000061035156,128.8000030517578,4723400,128.8000030517578
2016-01-13,129.3800048828125,125.70999908447266,128.97000122070312,126.25,6042400,126.25
2016-01-14,128.99000549316406,126.01000213623047,126.41000366210938,128.07000732421875,6125300,128.07000732421875
2016-01-15,126.80999755859375,124.51000213623047,125.33999633789062,126.13999938964844,8145100,126.13999938964844
2016-01-19,128.27000427246094,126.7699966430664,126.86000061035156,127.76000213623047,5831700,127.76000213623047
2016-01-20,126.12000274658203,124.04000091552734,125.5999984741211,124.83000183105469,8024200,124.83000183105469
2016-01-21,126.75,124.37000274658203,125.5199966430664,125.62000274658203,3806100,125.62000274658203
2016-01-22,127.93000030517578,125.91999816894531,127.5,127.04000091552734,3765700,127.04000091552734
2016-01-25,126.9000015258789,123.9000015258789,126.55000305175781,124.12999725341797,5251500,124.12999725341797
2016-01-26,126.5199966430664,124.56999969482422,124.56999969482422,125.88999938964844,3686200,125.88999938964844
2016-01-27,127.22000122070312,124.61000061035156,125.26000213623047,125.19000244140625,3942600,125.19000244140625
2016-01-28,126.72000122070312,124.37000274658203,126.0,126.01000213623047,3513300,126.01000213623047
2016-01-29,129.77000427246094,126.11000061035156,126.66000366210938,129.77000427246094,6523800,129.77000427246094
2016-02-01,129.63999938964844,127.54000091552734,128.94000244140625,128.66000366210938,4443300,128.66000366210938
2016-02-02,127.83000183105469,125.51000213623047,127.5199966430664,125.69999694824219,4336700,125.69999694824219
2016-02-03,126.62999725341797,123.55000305175781,126.33999633789062,126.23999786376953,6607500,126.23999786376953
2016-02-04,127.69999694824219,125.75,126.08999633789062,127.44000244140625,4562900,127.44000244140625
2016-02-05,127.38999938964844,125.75,127.27999877929688,126.55999755859375,4732600,126.55999755859375
2016-02-08,127.83999633789062,124.93000030517578,125.69999694824219,126.77999877929688,6197700,126.77999877929688
2016-02-09,128.0800018310547,125.1500015258789,125.1500015258789,127.72000122070312,5241400,127.72000122070312
2016-02-10,129.17999267578125,126.29000091552734,128.44000244140625,126.58000183105469,4731100,126.58000183105469
2016-02-11,125.83999633789062,124.04000091552734,124.11000061035156,125.08999633789062,6061300,125.08999633789062
2016-02-12,128.2100067138672,126.05000305175781,126.76000213623047,128.07000732421875,5167600,128.07000732421875
2016-02-16,129.60000610351562,128.07000732421875,129.44000244140625,128.55999755859375,5912500,128.55999755859375
2016-02-17,130.44000244140625,128.91000366210938,129.1699981689453,130.25999450683594,4512100,130.25999450683594
